Price,Close,High,Low,Open,Volume
2015-12-28,37.90021514892578,37.92407539523013,37.254555063695165,37.42354870900779,30306000
2015-12-29,38.60055160522461,38.76855169376082,38.09505343805461,38.10797710519677,35300000
2015-12-30,38.32220458984375,38.650256416951,38.11841792113199,38.60055262888637,25866000
2015-12-31,37.71978759765625,38.24764813741807,37.69294671703703,38.24764813741807,30018000
2016-01-04,36.87282180786133,36.983165967669414,36.34684974911565,36.930481542203275,65456000
2016-01-05,36.90960693359375,37.3778206772998,36.713768606837945,37.10196026872845,39014000
2016-01-06,36.96129608154297,37.13824566956643,36.23063861246731,36.28432037424478,38940000
2016-01-07,36.10488510131836,36.70680642466284,35.74054993007167,36.29972607199423,59274000
2016-01-08,35.51240921020508,36.44486629699371,35.4393457361814,36.35639150006391,49018000
2016-01-11,35.58994674682617,35.73036270490606,34.96913665496868,35.618778510066996,41812000
2016-01-12,36.08898162841797,36.22218869214211,35.653915155136914,35.87077718016588,40490000
2016-01-13,34.82101821899414,36.51991931502614,34.724094501541884,36.326568652569144,50034000
2016-01-14,35.52483367919922,35.882953512333174,34.25140495226613,35.060594153461516,44516000
2016-01-15,34.51732635498047,35.128197247197335,34.06601044383001,34.409962822622724,72162000
2016-01-19,34.88215637207031,35.289236755618525,34.465633519588955,34.957210727542105,45362000
2016-01-20,34.71614074707031,35.13365711307462,33.46408083717014,34.22704743821104,68900000
2016-01-21,35.1207389831543,35.74701742306099,34.51782401951032,34.90154475251999,48244000
2016-01-22,36.048221588134766,36.19137167715021,35.793286330664614,35.96620863480787,40236000
2016-01-25,35.373233795166016,36.26841390319995,35.29072406763541,35.96521587236155,34234000
2016-01-26,35.44133377075195,35.701786651670396,35.1152727932031,35.48159509448614,26634000
2016-01-27,34.792686462402344,35.69954644687798,34.51434221001354,35.47264279099672,43884000
2016-01-28,36.33203887939453,36.46773360792732,35.40703715630365,35.89762083125628,53528000
2016-01-29,36.92799377441406,37.029392237540456,36.125266369759494,36.360368674200465,69486000
2016-02-01,37.3778190612793,37.66909078037855,36.94390159772773,37.30127439008167,102784000
2016-02-02,38.0065803527832,39.26013061586711,38.0065803527832,38.99321592213935,126962000
2016-02-03,36.13272476196289,38.496174899151264,35.812132062683084,38.28344250606153,123420000
2016-02-04,35.19131851196289,36.1352051241944,34.885632809337466,35.92694370374426,103374000
2016-02-05,33.97654342651367,34.991510337928005,33.8065524243505,34.98554527565744,102114000
2016-02-08,33.93528366088867,33.999401434775734,32.95709701704148,33.19518374023319,84948000
2016-02-09,33.70515441894531,34.78821710079358,33.24091481412417,33.41736765352209,72178000
2016-02-10,34.003875732421875,34.8582939770616,33.904961136247756,34.140063429569594,52760000
2016-02-11,33.95367431640625,34.26383098740126,33.24578491700069,33.55057189468574,60480000
2016-02-12,33.91838073730469,34.482528389700185,33.72950482985974,34.30906001155732,42828000
2016-02-16,34.34584426879883,34.693778403992205,34.050101581139174,34.444258309806976,50400000
2016-02-17,35.21070098876953,35.27780319229002,34.364731620577054,34.69824796403136,49852000
2016-02-18,34.661468505859375,35.40703676145169,34.59585661845775,35.29023076470306,37664000
2016-02-19,34.83842086791992,34.94632668252564,34.497445319647646,34.54615557052132,31786000
2016-02-22,35.114280700683594,35.45127447886516,34.91794559083762,35.163487723230844,38996000
2016-02-23,34.586910247802734,35.2107009776483,34.47408222515709,34.865254510975866,40186000
2016-02-24,34.77131652832031,34.79318589379987,33.837865874446706,34.24245861620928,39272000
2016-02-25,35.078983306884766,35.09041665745016,34.32521644390497,34.79368044460029,32844000
2016-02-26,35.045188903808594,35.46071821317391,34.8359301395774,35.21965084261509,44870000
2016-02-29,34.682342529296875,35.33446443684483,34.67786778515613,34.80908776100532,49622000
2016-03-01,35.728126525878906,35.728126525878906,34.78175221226282,34.97311579466556,43028000
2016-03-02,35.7301139831543,35.787273149297434,35.38963526410954,35.73756936168793,32580000
2016-03-03,35.4105110168457,35.75993543105241,35.09240222614697,35.721661201448875,39160000
2016-03-04,35.33446502685547,35.61281307783761,35.09240411773581,35.5382554964646,39442000
2016-03-07,34.5526123046875,35.19534103116589,34.14205453650088,35.13614547617218,59702000
2016-03-08,34.49346923828125,34.9815652651297,34.064515681713175,34.2260577496456,41526000
2016-03-09,35.05364227294922,35.07551164061174,34.4949627877957,34.71714145642397,28430000
2016-03-10,35.43039321899414,35.610323432268146,34.960188639987706,35.19678124676071,56670000
2016-03-11,36.12626266479492,36.13123418187777,35.64437817830674,35.787278009148096,39416000
2016-03-14,36.308677673339844,36.557697190001996,36.04325328925448,36.12576302235535,34366000
2016-03-15,36.20131301879883,36.39814108448368,36.02436343493272,36.13123018352752,34420000
2016-03-16,36.5870246887207,36.655617213986055,36.01144360348048,36.103896376919735,32488000
2016-03-17,36.671024322509766,36.93396106894184,36.58254952217219,36.604915660459916,37216000
2016-03-18,36.662078857421875,36.88077630898969,36.37528186127785,36.87381770200131,59614000
2016-03-21,36.885250091552734,36.90562913949839,36.45908377462307,36.60740259175188,36730000
2016-03-22,36.81864547729492,37.02989134073212,36.65512010977367,36.65512010977367,25394000
2016-03-23,36.684940338134766,37.065676617700305,36.59000370643864,36.89867005649009,28642000
2016-03-24,36.547752380371094,36.66937819805332,36.334022679052595,36.38422323947655,31898000
2016-03-28,36.45977783203125,36.73116729034735,36.40858372187744,36.621816671058816,26026000
2016-03-29,37.018455505371094,37.1417233324659,36.22268671054748,36.51246432106399,38076000
2016-03-30,37.304752349853516,37.6700810540133,37.21578079079067,37.283379759840805,35648000
2016-03-31,37.027400970458984,37.32065595627991,36.828085266032,37.24113065876205,34376000
2016-04-01,37.27394104003906,37.295313634375304,36.63225506097367,36.711784168216326,31534000
2016-04-04,37.04429626464844,37.41757708682943,36.902139733119014,37.28138561583021,22684000
2016-04-05,36.67201614379883,36.920538892176054,36.55123596899697,36.68195917734138,22646000
2016-04-06,37.064178466796875,37.09151611541881,36.560671235082864,36.57111103903018,21074000
2016-04-07,36.795284271240234,37.12929739157797,36.59646531249605,37.048281765977435,29064000
2016-04-08,36.73912048339844,37.052257799380946,36.560183790792316,36.97869754923951,25816000
2016-04-11,36.5875129699707,37.02988308193955,36.58502910809422,36.93146906145319,24402000
2016-04-12,36.93495178222656,36.97173569622419,36.33452074894673,36.68195808920061,27060000
2016-04-13,37.36390686035156,37.496124193221114,36.99316287580145,37.23666483697335,34142000
2016-04-14,37.43746566772461,37.64175290865475,37.41286215898791,37.47772698897269,22706000
2016-04-15,37.72575378417969,37.825161366199296,37.4123169075394,37.476237492056164,36186000
2016-04-18,38.10400390625,38.17557705763403,37.641254700088574,37.79831821518998,31176000
2016-04-19,37.473751068115234,38.26753280942823,37.24511058823742,38.24814730641568,40610000
2016-04-20,37.4111213684082,37.68260940609134,37.27890784687196,37.67604897608251,30584000
2016-04-21,37.73271179199219,37.79782311251524,37.25604535244023,37.545822962094825,61210000
2016-04-22,35.72613525390625,36.58850941279522,35.46966037818338,36.100409658549246,119038000
2016-04-25,35.94384002685547,35.982607232856026,35.568071543063866,35.59342210279328,39184000
2016-04-26,35.19778060913086,36.07387106128949,34.94358859218632,36.0566736332809,54892000
2016-04-27,35.083457946777344,35.2395317138823,34.41369113500022,35.155527872763926,61972000
2016-04-28,34.346832275390625,35.49749366857786,34.27376881121236,35.203738118201315,57346000
2016-04-29,34.44574737548828,34.674884595861144,34.24643166810715,34.33092848302089,49754000
2016-05-02,34.70421600341797,34.82499998011848,34.345845837642074,34.67538802970043,32906000
2016-05-03,34.41343688964844,34.68581605185338,34.39554170724565,34.63760258521446,30876000
2016-05-04,34.57945251464844,34.780755319285774,34.24692973885471,34.32049377146642,33870000
2016-05-05,34.8642578125,34.908497102424576,34.58044528579548,34.678859313921876,33670000
2016-05-06,35.34589767456055,35.382677795986446,34.699092371860544,34.71266070616943,36586000
2016-05-09,35.43437576293945,35.7231598486664,35.290232106319664,35.38963969398195,30206000
2016-05-10,35.94533920288086,35.9612435071005,35.5745421436066,35.62574004805804,31392000
2016-05-11,35.553165435791016,36.00994959008253,35.42940083952177,35.956768393952984,33842000
2016-05-12,35.45475387573242,35.74999978815989,35.24052738248387,35.64114594179758,27214000
2016-05-13,35.33148193359375,35.62135811899372,35.253446950493576,35.386157236652274,26290000
2016-05-16,35.61281204223633,35.711722847302276,35.07401493280181,35.24698654463608,26342000
2016-05-17,35.10284423828125,35.86282645990603,34.997471595374556,35.58795960577259,40024000
2016-05-18,35.12272644042969,35.369758867920744,34.82449990503557,34.975598366472425,35336000
2016-05-19,34.80908966064453,35.09141190192799,34.63413094734959,34.91048812683855,33404000
2016-05-20,35.277305603027344,35.517876193056914,34.81903112417532,34.87370643064368,36568000
2016-05-23,35.003929138183594,35.363687155759926,35.00094471166036,35.11775069103599,26614000
2016-05-24,35.791751861572266,35.83549059277308,35.134157823181354,35.134157823181354,38590000
2016-05-25,36.04922103881836,36.16055875112976,35.7726135656774,35.825051504568485,32584000
2016-05-26,35.992061614990234,36.201316596609686,35.801194799693846,35.92993092473719,31526000
2016-05-27,36.416534423828125,36.479958235549184,35.98609436279173,35.98659113524826,39500000
2016-05-31,36.56863021850586,36.767945946078505,36.34694835392363,36.37080860045877,42590000
2016-06-01,36.49059295654297,36.64268874618566,36.317124576134695,36.5094816851809,25072000
2016-06-02,36.30420684814453,36.43443329590121,35.99454692936188,36.408585956921286,26836000
2016-06-03,35.90357971191406,36.25896536962447,35.815104928738926,36.24803258492197,24526000
2016-06-06,35.61579513549805,36.031324450534534,35.51936818595848,36.031324450534534,31306000
2016-06-07,35.620765686035156,35.88568950776848,35.6157941693049,35.77932331954045,26724000
2016-06-08,36.198829650878906,36.213243636080115,35.816102507912035,35.98410639803808,31674000
2016-06-09,36.213741302490234,36.261458003427904,35.903383658197065,35.92992875130393,19778000
2016-06-10,35.75795364379883,36.08003666165241,35.60983201197458,35.76093427878638,24328000
2016-06-13,35.70576095581055,36.05766927211609,35.613808748849515,35.613808748849515,25178000
2016-06-14,35.701290130615234,35.9100483379408,35.44530820020475,35.61231855822155,26122000
2016-06-15,35.73358917236328,35.93538873698384,35.653567103160555,35.73756714367376,24290000
2016-06-16,35.308128356933594,35.62076890794983,34.95522268813207,35.53428119450764,39650000
2016-06-17,34.38162612915039,35.23157717877466,34.219192927317536,35.22312446348107,68048000
2016-06-20,34.48054122924805,34.91644954567408,34.46563047239561,34.73204459037903,41650000
2016-06-21,34.59138488769531,34.9308662916815,34.39604333944867,34.71365537884527,29312000
2016-06-22,34.66693878173828,34.83593244245496,34.44932967513731,34.7464640949707,23686000
2016-06-23,34.886131286621094,34.89010925855664,34.14702485942763,34.666440296971835,43428000
2016-06-24,33.56150436401367,34.266314446209776,33.47352634880357,33.55901670979049,88980000
2016-06-27,33.21556091308594,33.41637075425779,32.96823269140166,33.35175241204439,52580000
2016-06-28,33.80107498168945,33.815488964874966,33.451157621926264,33.74789379247777,43476000
2016-06-29,34.00338363647461,34.1683500279236,33.86917921843912,33.94821155176146,38652000
2016-06-30,34.400516510009766,34.41145308788233,33.98051248128124,34.07097436240117,31954000
2016-07-01,34.75391387939453,34.82549082115233,34.40200560823257,34.405486807307206,26894000
2016-07-05,34.54217529296875,34.64108609477988,34.24046757902115,34.59734736886302,29252000
2016-07-06,34.682342529296875,34.87668673477892,34.25090514316451,34.295144435661015,28238000
2016-07-07,34.56255340576172,34.70371261241884,34.20741422505449,34.69774755138102,26084000
2016-07-08,35.07302474975586,35.07699892962953,34.61599027212707,34.76833256989909,31504000
2016-07-11,35.5432243347168,35.61380393900674,35.15304183715601,35.193303155592844,22236000
2016-07-12,35.819091796875,35.93341014911351,35.58398946543033,35.74354066134631,26738000
2016-07-13,35.637168884277344,35.98609657012788,35.63070704978994,35.96720783915268,18718000
2016-07-14,35.834495544433594,35.89712300372582,35.68935835100391,35.86580737800162,19004000
2016-07-15,35.779815673828125,36.0725738856506,35.7403014114845,36.07207711325453,25586000
2016-07-18,36.47220230102539,36.589008291841395,35.84642450093232,35.92197562602249,25910000
2016-07-19,36.63026428222656,36.63175459960206,36.23461725235917,36.27885275410266,24550000
2016-07-20,36.84051513671875,36.887234498913,36.637221444521366,36.64865479492848,25794000
2016-07-21,36.71327209472656,36.865367899873924,36.574149256304274,36.79926303113629,20526000
2016-07-22,36.91755294799805,36.942402943968176,36.61037696393451,36.87381043258291,25196000
2016-07-25,36.76993179321289,36.9110948013586,36.65710377490908,36.81466785787629,20648000
2016-07-26,36.70283508300781,36.865366897893566,36.49656074631368,36.73365014431816,23734000
2016-07-27,36.869346618652344,37.00305046842068,36.63225341724512,36.69587821704695,30250000
2016-07-28,37.07512283325195,37.211310540458015,36.74657420839115,37.131288459388145,70604000
2016-07-29,38.21235656738281,38.697475693733864,38.111955448078284,38.407201329091,76830000
2016-08-01,38.415645599365234,38.79091350848372,37.82962865226881,37.82962865226881,54010000
2016-08-02,38.325687408447266,38.5627768007488,38.16563945972466,38.20739109852186,35690000
